python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-08 19:11:17.437,99039,R_Hip,-0.0199,0.0049,0.9967,0.19,-1.2,1.51,-15.94,25.41,-25.28,0.989593,0.006714,-0.011902,-0.14301,-0.08,0.02,0.11,0,0
2026-06-08 19:11:17.439,99210,L_Shank,0.0546,-0.0072,0.9954,1.73,-1.09,-0.08,0.0,0.0,0.0,0.997925,-0.000488,-0.046999,0.043733,-0.0,0.02,0.24,0,0
2026-06-08 19:11:17.441,99049,R_Hip,-0.0312,0.0093,0.9982,0.2,-1.21,1.52,-17.4,24.68,-27.33,0.989593,0.006714,-0.011902,-0.14301,-0.08,0.02,0.11,0,0
2026-06-08 19:11:17.442,99195,L_Hip,-0.0977,-1.0106,-0.0372,0.19,-0.29,0.68,-1.42,24.09,29.4,0.711203,-0.701956,0.034547,0.013215,-85.77,10.44,9.44,0,0
2026-06-08 19:11:17.444,99059,R_Hip,-0.0169,0.0059,1.0039,0.19,-1.22,1.51,0.0,0.0,0.0,0.989593,0.006745,-0.011902,-0.14301,-0.07,0.02,0.11,0,0
2026-06-08 19:11:17.445,99205,L_Hip,-0.0977,-1.0047,-0.0314,0.19,-0.29,0.71,0.0,0.0,0.0,0.711325,-0.701865,0.034486,0.013215,-85.75,10.44,9.44,0,0
2026-06-08 19:11:17.447,99069,R_Hip,-0.0184,0.001,0.9991,0.19,-1.21,1.51,-15.94,25.41,-27.33,0.989593,0.006745,-0.011902,-0.14304,-0.07,0.02,0.1,0,0
2026-06-08 19:11:17.448,99215,L_Hip,-0.0913,-1.0087,-0.0276,0.2,-0.3,0.78,-1.78,24.08,30.57,0.711325,-0.701865,0.034425,0.013123,-85.75,10.43,9.44,0,0
2026-06-08 19:11:17.450,99055,R_Shank,0.0345,2.3688,1.0148,-0.06,-0.88,-1.58,-9.84,17.69,-24.53,0.973754,0.028687,-0.023011,0.224494,-0.1,0.0,0.13,0,0
2026-06-08 19:11:17.451,99225,L_Hip,-0.0942,-1.0141,-0.0363,0.22,-0.3,0.81,-1.92,24.24,29.26,0.711325,-0.701865,0.034303,0.013062,-85.75,10.41,9.45,0,0
2026-06-08 19:11:17.453,99065,R_Shank,0.0389,1.728,1.0047,-0.06,-0.88,-1.6,0.0,0.0,0.0,0.973754,0.028687,-0.023011,0.224494,-0.1,0.0,0.13,0,0
2026-06-08 19:11:17.454,99205,L_Shank,0.0551,-0.0092,0.9959,1.74,-1.11,-0.07,6.12,26.06,-38.03,0.997925,-0.000488,-0.046999,0.043733,-0.0,0.02,0.24,0,0
2026-06-08 19:11:17.456,99075,R_Shank,0.0399,-1.6136,1.0143,-0.06,-0.88,-1.58,-9.72,19.85,-24.06,0.973754,0.028718,-0.023011,0.224494,-0.09,0.0,0.13,0,0
2026-06-08 19:11:17.457,99215,L_Shank,0.0507,-0.0023,0.9897,1.74,-1.12,-0.09,6.45,26.71,-36.18,0.997925,-0.000488,-0.046968,0.043733,-0.0,0.02,0.24,0,0
2026-06-08 19:11:17.459,99085,R_Shank,0.0335,2.628,0.9999,-0.06,-0.89,-1.58,-8.2,19.98,-24.83,0.973754,0.028718,-0.023041,0.224494,-0.09,-0.0,0.13,0,0
2026-06-08 19:11:17.460,99225,L_Shank,0.0511,-0.0004,0.9906,1.74,-1.11,-0.08,0.0,0.0,0.0,0.997925,-0.000488,-0.046968,0.043733,-0.0,0.02,0.24,0,0
2026-06-08 19:11:17.463,99235,L_Shank,0.0511,-0.0097,0.9854,1.74,-1.11,-0.07,7.34,27.58,-37.29,0.997925,-0.000458,-0.046968,0.043764,0.0,0.02,0.25,0,0
2026-06-08 19:11:17.463,99064,R_Hip,-0.008,0.0079,0.9967,0.19,-1.21,1.51,-16.49,23.77,-27.16,0.989593,0.006745,-0.011902,-0.14304,-0.07,0.02,0.1,0,0
2026-06-08 19:11:17.465,99207,L_Ankle,0.0555,0.0085,0.9933,-0.7,-0.4,-0.83,-20.19,15.26,-45.78,0.968627,0.026185,-0.034486,0.244606,-0.05,0.04,0.15,0,0
2026-06-08 19:11:17.466,99074,R_Hip,-0.0214,-0.0003,1.0063,0.19,-1.2,1.5,-17.03,25.05,-26.99,0.989593,0.006714,-0.011933,-0.14304,-0.08,0.01,0.1,0,0
2026-06-08 19:11:17.468,99084,R_Hip,-0.0307,0.002,0.9938,0.19,-1.2,1.51,0.0,0.0,0.0,0.989593,0.006714,-0.011933,-0.14304,-0.08,0.01,0.1,0,0
2026-06-08 19:11:17.469,99217,L_Ankle,0.0521,0.008,0.9875,-0.7,-0.39,-0.85,-20.02,15.08,-46.29,0.968627,0.026185,-0.034486,0.244606,-0.05,0.04,0.15,0,0
2026-06-08 19:11:17.471,99227,L_Ankle,0.0462,0.0197,0.9914,-0.71,-0.39,-0.84,0.0,0.0,0.0,0.968627,0.026185,-0.034486,0.244606,-0.05,0.04,0.15,0,0
2026-06-08 19:11:17.472,99094,R_Hip,-0.0253,0.0069,1.0006,0.2,-1.22,1.52,-15.94,24.69,-28.7,0.989593,0.006745,-0.011933,-0.14304,-0.07,0.02,0.1,0,0
2026-06-08 19:11:17.475,99237,L_Ankle,0.0545,0.01,0.9885,-0.7,-0.38,-0.83,-20.21,14.9,-47.48,0.968627,0.026185,-0.034486,0.244606,-0.05,0.04,0.15,0,0
2026-06-08 19:11:17.476,99077,R_Shank,0.0399,-3.1552,1.0109,-0.06,-0.87,-1.59,-8.8,16.67,-25.76,0.973754,0.028687,-0.023041,0.224494,-0.1,-0.0,0.13,0,0
2026-06-08 19:11:17.478,99217,L_Hip,-0.0903,-0.9925,-0.0334,0.19,-0.27,0.91,-1.95,23.91,30.72,0.711386,-0.701834,0.034242,0.013092,-85.74,10.41,9.45,0,0
2026-06-08 19:11:17.478,99087,R_Shank,0.0286,1.4688,1.0181,-0.06,-0.88,-1.58,0.0,0.0,0.0,0.973754,0.028687,-0.023072,0.224525,-0.1,-0.0,0.14,0,0
2026-06-08 19:11:17.480,99227,L_Hip,-0.0942,-0.988,-0.046,0.16,-0.25,0.9,0.0,0.0,0.0,0.711447,-0.701773,0.034242,0.013153,-85.73,10.42,9.46,0,0
2026-06-08 19:11:17.481,99097,R_Shank,0.0375,1.728,1.01,-0.06,-0.88,-1.58,-10.18,17.7,-24.53,0.973754,0.028687,-0.023072,0.224525,-0.1,-0.0,0.14,0,0
2026-06-08 19:11:17.483,99237,L_Hip,-0.0957,-0.9979,-0.0339,0.09,-0.24,0.84,-2.45,24.39,30.58,0.711509,-0.701682,0.034333,0.013306,-85.72,10.44,9.46,0,0
2026-06-08 19:11:17.485,99107,R_Shank,0.0247,-2.514,1.0056,-0.06,-0.87,-1.58,-10.22,19.69,-23.91,0.973754,0.028718,-0.023072,0.224525,-0.09,-0.01,0.14,0,0
2026-06-08 19:11:17.486,99247,L_Hip,-0.0952,-1.0003,-0.0256,0.08,-0.23,0.83,-0.44,23.14,29.97,0.71157,-0.701621,0.034364,0.013428,-85.71,10.45,9.47,0,0
2026-06-08 19:11:17.488,99079,R_Ankle,0.0273,-0.0126,1.0134,0.89,-1.87,-0.25,-0.91,28.27,-31.11,0.988891,0.044832,-0.08475,0.113529,-0.03,-0.01,0.27,0,0
2026-06-08 19:11:17.489,99230,L_Shank,0.0379,-0.017,1.0103,1.73,-1.1,-0.07,5.94,25.89,-37.56,0.997925,-0.000488,-0.046968,0.043764,-0.0,0.02,0.25,0,0
2026-06-08 19:11:17.491,99089,R_Ankle,0.0243,-0.0156,0.9876,0.89,-1.86,-0.28,-4.32,28.87,-31.15,0.988891,0.044832,-0.08475,0.113529,-0.03,-0.01,0.27,0,0
2026-06-08 19:11:17.493,99240,L_Shank,0.0516,-0.0063,0.995,1.74,-1.13,-0.07,6.1,27.39,-35.87,0.997925,-0.000488,-0.046968,0.043764,-0.0,0.02,0.25,0,0
2026-06-08 19:11:17.494,99099,R_Ankle,0.0297,-0.02,1.011,0.9,-1.86,-0.26,0.0,0.0,0.0,0.988891,0.044832,-0.08475,0.113498,-0.03,-0.01,0.26,0,0
2026-06-08 19:11:17.496,99250,L_Shank,0.0551,-0.0033,0.9868,1.74,-1.12,-0.07,6.47,26.4,-37.73,0.997925,-0.000488,-0.046968,0.043764,-0.0,0.02,0.25,0,0
2026-06-08 19:11:17.497,99109,R_Ankle,0.0307,-0.0146,1.0158,0.89,-1.87,-0.26,-0.23,28.59,-31.41,0.988891,0.044832,-0.08475,0.113498,-0.03,-0.01,0.26,0,0
2026-06-08 19:11:17.499,99260,L_Shank,0.0482,-0.0107,0.9964,1.74,-1.11,-0.07,0.0,0.0,0.0,0.997925,-0.000519,-0.046968,0.043764,-0.0,0.02,0.25,0,0
2026-06-08 19:11:17.501,99100,R_Shank,0.0321,0.0572,0.998,-0.06,-0.89,-1.58,-9.18,18.34,-24.53,0.973754,0.028718,-0.023072,0.224525,-0.09,-0.01,0.14,0,0
2026-06-08 19:11:17.502,99252,L_Ankle,0.0457,0.0109,0.9909,-0.73,-0.4,-0.85,-20.94,15.62,-48.17,0.968627,0.026185,-0.034486,0.244606,-0.05,0.04,0.15,0,0
2026-06-08 19:11:17.504,99110,R_Shank,0.035,-0.0724,1.0052,-0.06,-0.89,-1.58,0.0,0.0,0.0,0.973754,0.028718,-0.023041,0.224494,-0.09,-0.0,0.13,0,0
2026-06-08 19:11:17.505,99262,L_Ankle,0.0565,0.0153,0.9822,-0.7,-0.38,-0.84,-19.34,15.06,-47.63,0.968627,0.026185,-0.034486,0.244606,-0.05,0.04,0.15,0,0
2026-06-08 19:11:17.507,99120,R_Shank,0.0321,0.698,1.021,-0.06,-0.89,-1.58,-8.2,19.65,-24.23,0.973754,0.028718,-0.023041,0.224525,-0.09,-0.0,0.14,0,0
2026-06-08 19:11:17.508,99272,L_Ankle,0.055,0.0085,0.9842,-0.7,-0.38,-0.85,0.0,0.0,0.0,0.968627,0.026185,-0.034486,0.244606,-0.05,0.04,0.15,0,0
2026-06-08 19:11:17.509,99130,R_Shank,0.0247,1.0868,1.0071,-0.06,-0.89,-1.58,-9.17,18.01,-24.54,0.973754,0.028718,-0.023041,0.224525,-0.09,-0.0,0.14,0,0
2026-06-08 19:11:17.511,99282,L_Ankle,0.0545,0.0192,0.987,-0.7,-0.38,-0.85,-19.67,14.72,-46.62,0.968627,0.026185,-0.034455,0.244606,-0.05,0.04,0.15,0,0
2026-06-08 19:11:17.513,99114,R_Hip,-0.0268,0.0049,1.0087,0.18,-1.22,1.51,-16.67,25.05,-26.65,0.989593,0.006775,-0.011933,-0.14304,-0.07,0.02,0.1,0,0
2026-06-08 19:11:17.514,99262,L_Hip,-0.1016,-1.0062,-0.0256,0.09,-0.22,0.89,-1.13,23.12,30.85,0.7116,-0.70159,0.034333,0.01355,-85.71,10.46,9.48,0,0
2026-06-08 19:11:17.516,99124,R_Hip,-0.0258,0.0098,0.9919,0.19,-1.2,1.52,-16.3,25.78,-26.99,0.989593,0.006775,-0.011963,-0.14304,-0.07,0.01,0.1,0,0
2026-06-08 19:11:17.517,99272,L_Hip,-0.0977,-1.015,-0.028,0.09,-0.22,0.9,0.0,0.0,0.0,0.7116,-0.70159,0.034211,0.013581,-85.7,10.45,9.5,0,0
2026-06-08 19:11:17.518,99134,R_Hip,-0.0233,0.0128,0.9905,0.17,-1.2,1.52,0.0,0.0,0.0,0.989593,0.006775,-0.011933,-0.14301,-0.07,0.02,0.11,0,0
2026-06-08 19:11:17.520,99282,L_Hip,-0.1006,-1.0111,-0.0285,0.12,-0.22,0.89,-0.44,24.1,31.13,0.71157,-0.701621,0.034028,0.013611,-85.71,10.44,9.51,0,0
2026-06-08 19:11:17.522,99144,R_Hip,-0.0223,-0.0008,0.9962,0.19,-1.2,1.51,-15.94,25.78,-27.68,0.989593,0.006806,-0.011933,-0.14301,-0.07,0.02,0.11,0,0
2026-06-08 19:11:17.524,99292,L_Hip,-0.1026,-1.0155,-0.0116,0.13,-0.22,0.93,-1.79,23.11,30.28,0.711478,-0.701712,0.033876,0.013642,-85.72,10.43,9.53,0,0
2026-06-08 19:11:17.525,99122,R_Shank,0.0345,-2.6436,1.0234,-0.06,-0.88,-1.59,-8.33,17.83,-24.09,0.973754,0.028718,-0.023041,0.224525,-0.09,-0.0,0.14,0,0
2026-06-08 19:11:17.527,99280,L_Shank,0.0536,-0.0082,0.9921,1.74,-1.11,-0.08,7.0,26.24,-38.82,0.997925,-0.000488,-0.046968,0.043764,-0.0,0.02,0.25,0,0
2026-06-08 19:11:17.528,99132,R_Shank,0.036,1.4688,1.0071,-0.06,-0.88,-1.58,-8.88,19.34,-23.02,0.973754,0.028687,-0.023072,0.224525,-0.1,-0.0,0.14,0,0
2026-06-08 19:11:17.530,99290,L_Shank,0.0492,-0.0028,1.007,1.74,-1.11,-0.08,5.95,26.92,-38.51,0.997925,-0.000488,-0.046968,0.043764,-0.0,0.02,0.25,0,0
2026-06-08 19:11:17.531,99142,R_Shank,0.038,1.728,1.0176,-0.04,-0.86,-1.6,-9.69,18.19,-23.78,0.973754,0.028687,-0.023072,0.224525,-0.1,-0.0,0.14,0,0
2026-06-08 19:11:17.532,99300,L_Shank,0.0511,-0.0077,0.9844,1.74,-1.12,-0.09,6.47,27.76,-38.37,0.997925,-0.000488,-0.046999,0.043764,-0.0,0.02,0.25,0,0
2026-06-08 19:11:17.534,99152,R_Shank,0.0306,1.5984,1.0133,-0.06,-0.88,-1.58,0.0,0.0,0.0,0.973754,0.028718,-0.023072,0.224525,-0.09,-0.01,0.14,0,0
2026-06-08 19:11:17.535,99310,L_Shank,0.0472,-0.0004,0.9916,1.74,-1.12,-0.06,6.98,26.89,-36.65,0.997925,-0.000488,-0.046968,0.043764,-0.0,0.02,0.25,0,0
2026-06-08 19:11:17.538,99124,R_Ankle,0.038,-0.021,0.9947,0.9,-1.87,-0.25,-2.96,28.57,-31.13,0.988891,0.044862,-0.08475,0.113498,-0.02,-0.01,0.26,0,0
2026-06-08 19:11:17.538,99297,L_Ankle,0.0536,0.0129,0.987,-0.7,-0.39,-0.84,-19.17,16.66,-46.43,0.968627,0.026215,-0.034486,0.244606,-0.05,0.04,0.15,0,0
2026-06-08 19:11:17.541,99134,R_Ankle,0.0238,-0.019,0.9981,0.9,-1.87,-0.25,-0.91,28.58,-30.8,0.988891,0.044862,-0.08475,0.113529,-0.02,-0.01,0.27,0,0
2026-06-08 19:11:17.541,99307,L_Ankle,0.056,0.0065,0.9851,-0.69,-0.38,-0.85,-19.32,14.71,-46.61,0.968627,0.026185,-0.034486,0.244606,-0.05,0.04,0.15,0,0
2026-06-08 19:11:17.544,99317,L_Ankle,0.0516,0.0134,0.9885,-0.7,-0.38,-0.84,0.0,0.0,0.0,0.968627,0.026185,-0.034486,0.244606,-0.05,0.04,0.15,0,0
2026-06-08 19:11:17.544,99144,R_Ankle,0.0248,-0.0195,1.0072,0.89,-1.86,-0.26,-2.11,28.42,-31.27,0.988891,0.044862,-0.08475,0.113498,-0.02,-0.01,0.26,0,0
2026-06-08 19:11:17.547,99327,L_Ankle,0.0599,0.0173,0.9866,-0.7,-0.39,-0.84,-18.66,16.11,-47.62,0.968627,0.026215,-0.034486,0.244606,-0.05,0.04,0.15,0,0
2026-06-08 19:11:17.547,99154,R_Ankle,0.0292,-0.022,0.9981,0.89,-1.87,-0.25,0.0,0.0,0.0,0.988891,0.044832,-0.08475,0.113498,-0.03,-0.01,0.26,0,0
2026-06-08 19:11:17.550,99307,L_Hip,-0.1006,-1.0116,-0.0363,0.24,-0.22,0.9,-1.9,24.57,28.68,0.711417,-0.701804,0.033753,0.013672,-85.74,10.42,9.54,0,0
2026-06-08 19:11:17.550,99144,R_Shank,0.0296,-0.0724,0.9984,-0.06,-0.89,-1.59,-10.2,18.37,-23.62,0.973754,0.028718,-0.023041,0.224525,-0.09,-0.0,0.14,0,0
2026-06-08 19:11:17.553,99317,L_Hip,-0.0972,-1.0052,-0.0368,0.25,-0.21,0.9,0.0,0.0,0.0,0.711356,-0.701834,0.033631,0.013733,-85.74,10.41,9.56,0,0
2026-06-08 19:11:17.554,99154,R_Shank,0.0311,0.698,0.997,-0.06,-0.89,-1.58,-9.02,18.84,-24.38,0.973754,0.028718,-0.023041,0.224525,-0.09,-0.0,0.14,0,0
2026-06-08 19:11:17.556,99327,L_Hip,-0.1001,-1.0037,-0.031,0.22,-0.22,0.93,-1.45,23.76,30.57,0.711325,-0.701895,0.03354,0.013794,-85.75,10.41,9.57,0,0
2026-06-08 19:11:17.557,99164,R_Shank,0.0272,-0.7136,1.0133,-0.04,-0.88,-1.58,0.0,0.0,0.0,0.973754,0.028718,-0.023072,0.224525,-0.09,-0.01,0.14,0,0
2026-06-08 19:11:17.559,99337,L_Hip,-0.1045,-1.018,-0.0406,0.2,-0.22,0.93,-1.43,24.73,30.56,0.711264,-0.701987,0.033509,0.013886,-85.76,10.41,9.58,0,0
2026-06-08 19:11:17.560,99174,R_Shank,0.0321,-3.1552,1.0008,-0.06,-0.88,-1.58,-9.03,18.84,-23.78,0.973754,0.028748,-0.023041,0.224525,-0.09,-0.0,0.14,0,0
2026-06-08 19:11:17.562,99320,L_Ankle,0.0492,0.0041,0.9837,-0.7,-0.4,-0.84,-20.6,15.61,-48.84,0.968627,0.026215,-0.034486,0.244606,-0.05,0.04,0.15,0,0
2026-06-08 19:11:17.563,99166,R_Shank,0.0296,1.0868,1.0095,-0.06,-0.88,-1.58,-10.54,18.7,-24.52,0.973754,0.028748,-0.023041,0.224525,-0.09,-0.0,0.14,0,0
2026-06-08 19:11:17.565,99330,L_Ankle,0.0516,0.0173,0.9765,-0.7,-0.41,-0.85,-20.38,14.02,-47.66,0.968627,0.026215,-0.034486,0.244606,-0.05,0.04,0.15,0,0
2026-06-08 19:11:17.566,99176,R_Shank,0.0296,-1.8728,0.9999,-0.06,-0.88,-1.58,-8.87,18.68,-23.03,0.973754,0.028748,-0.023041,0.224525,-0.09,-0.0,0.14,0,0
2026-06-08 19:11:17.569,99340,L_Ankle,0.0594,0.0114,0.987,-0.71,-0.4,-0.84,-20.54,14.55,-46.47,0.968627,0.026215,-0.034516,0.244606,-0.05,0.03,0.15,0,0
2026-06-08 19:11:17.570,99186,R_Shank,0.0281,0.698,1.0114,-0.05,-0.88,-1.59,0.0,0.0,0.0,0.973754,0.028748,-0.023011,0.224525,-0.09,0.0,0.14,0,0
2026-06-08 19:11:17.572,99350,L_Ankle,0.0565,0.0178,0.9827,-0.7,-0.38,-0.83,0.0,0.0,0.0,0.968627,0.026246,-0.034516,0.244606,-0.05,0.03,0.15,0,0
2026-06-08 19:11:17.573,99196,R_Shank,0.036,-0.0724,1.0273,-0.05,-0.88,-1.58,-9.03,18.51,-23.48,0.973754,0.028748,-0.023011,0.224525,-0.09,0.0,0.14,0,0
2026-06-08 19:11:17.575,99169,R_Ankle,0.0292,-0.0181,1.0101,0.89,-1.87,-0.26,-2.79,27.77,-30.97,0.988891,0.044832,-0.084719,0.113498,-0.03,-0.01,0.26,0,0
2026-06-08 19:11:17.577,99179,R_Ankle,0.0282,-0.0205,1.0038,0.88,-1.86,-0.25,-1.61,27.95,-32.03,0.988891,0.044832,-0.08475,0.113498,-0.03,-0.01,0.26,0,0
2026-06-08 19:11:17.579,99189,R_Ankle,0.0297,-0.0156,0.9933,0.9,-1.86,-0.26,-1.61,26.99,-31.41,0.988891,0.044832,-0.08475,0.113498,-0.03,-0.01,0.26,0,0
2026-06-08 19:11:17.581,99199,R_Ankle,0.0199,-0.0136,1.012,0.88,-1.86,-0.25,0.0,0.0,0.0,0.988891,0.044862,-0.084719,0.113498,-0.02,-0.01,0.26,0,0
2026-06-08 19:11:17.584,99190,R_Hip,-0.0233,0.0045,1.002,0.19,-1.2,1.52,-16.85,23.77,-27.5,0.989593,0.006775,-0.011933,-0.14301,-0.07,0.02,0.11,0,0
2026-06-08 19:11:17.586,99200,R_Hip,-0.0243,0.0006,0.9938,0.19,-1.21,1.52,-15.94,24.68,-26.99,0.989593,0.006806,-0.011933,-0.14301,-0.07,0.02,0.11,0,0
2026-06-08 19:11:17.589,99210,R_Hip,-0.0228,-0.0037,1.0006,0.19,-1.19,1.51,0.0,0.0,0.0,0.989593,0.006806,-0.011933,-0.14301,-0.07,0.02,0.11,0,0
2026-06-08 19:11:17.591,99352,L_Hip,-0.104,-1.016,-0.03,0.17,-0.23,0.91,-2.76,24.71,29.42,0.711142,-0.702078,0.033479,0.013977,-85.78,10.42,9.59,0,0
2026-06-08 19:11:17.592,99220,R_Hip,-0.0268,0.0035,1.0044,0.18,-1.2,1.51,-15.76,24.86,-26.48,0.989593,0.006775,-0.011902,-0.14301,-0.07,0.02,0.11,0,0
2026-06-08 19:11:17.593,99362,L_Hip,-0.105,-1.0096,-0.0276,0.19,-0.25,0.96,0.0,0.0,0.0,0.71102,-0.702231,0.033418,0.014039,-85.8,10.42,9.6,0,0
2026-06-08 19:11:17.595,99191,R_Ankle,0.0302,-0.026,0.9876,0.89,-1.88,-0.25,-1.95,27.63,-31.73,0.988891,0.044832,-0.084719,0.113498,-0.03,-0.01,0.26,0,0
2026-06-08 19:11:17.597,99372,L_Hip,-0.0991,-1.0165,-0.0406,0.22,-0.21,1.0,-1.95,22.95,29.56,0.710868,-0.702353,0.033387,0.0141,-85.82,10.42,9.6,0,0
2026-06-08 19:11:17.598,99201,R_Ankle,0.0322,-0.0076,0.9943,0.89,-1.87,-0.25,-1.41,29.69,-30.67,0.988891,0.044832,-0.08475,0.113529,-0.03,-0.01,0.27,0,0
2026-06-08 19:11:17.600,99382,L_Hip,-0.0987,-1.0028,-0.0343,0.24,-0.18,1.03,-1.45,23.76,30.57,0.710746,-0.702475,0.033357,0.014161,-85.84,10.42,9.61,0,0
2026-06-08 19:11:17.602,99211,R_Ankle,0.0282,-0.0141,1.0048,0.9,-1.87,-0.24,-2.45,29.05,-31.59,0.988891,0.044862,-0.08475,0.113529,-0.02,-0.01,0.27,0,0
2026-06-08 19:11:17.603,99355,L_Shank,0.0482,-0.0067,0.9954,1.73,-1.12,-0.07,7.85,28.08,-36.52,0.997925,-0.000488,-0.046968,0.043764,-0.0,0.02,0.25,0,0
2026-06-08 19:11:17.605,99221,R_Ankle,0.0302,-0.0185,0.9828,0.89,-1.87,-0.25,0.0,0.0,0.0,0.988891,0.044862,-0.08475,0.113529,-0.02,-0.01,0.27,0,0
2026-06-08 19:11:17.606,99365,L_Shank,0.0375,-0.0048,0.9878,1.74,-1.11,-0.09,5.6,26.57,-38.19,0.997925,-0.000458,-0.046968,0.043764,0.0,0.02,0.25,0,0
2026-06-08 19:11:17.608,99211,R_Shank,0.0326,2.628,1.0056,-0.06,-0.89,-1.59,-9.69,18.85,-24.67,0.973754,0.028779,-0.023011,0.224525,-0.09,0.0,0.14,0,0
2026-06-08 19:11:17.609,99375,L_Shank,0.0409,-0.0072,0.9878,1.74,-1.11,-0.09,6.81,27.07,-37.43,0.997925,-0.000458,-0.046968,0.043764,0.0,0.02,0.25,0,0
2026-06-08 19:11:17.611,99221,R_Shank,0.0281,0.1864,0.9999,-0.05,-0.89,-1.58,-9.87,18.36,-23.62,0.973754,0.028779,-0.023011,0.224525,-0.09,0.0,0.14,0,0
2026-06-08 19:11:17.612,99385,L_Shank,0.0536,-0.0033,0.9849,1.74,-1.11,-0.08,7.68,25.87,-36.65,0.997925,-0.000458,-0.046999,0.043764,0.0,0.02,0.25,0,0
2026-06-08 19:11:17.614,99231,R_Shank,0.0262,0.698,1.0008,-0.06,-0.89,-1.59,0.0,0.0,0.0,0.973754,0.028779,-0.023011,0.224525,-0.09,0.0,0.14,0,0
2026-06-08 19:11:17.615,99365,L_Ankle,0.0516,0.0149,0.9923,-0.7,-0.41,-0.84,-19.87,15.96,-47.13,0.968627,0.026246,-0.034516,0.244606,-0.05,0.03,0.15,0,0
2026-06-08 19:11:17.617,99241,R_Shank,0.0301,0.316,0.9946,-0.06,-0.87,-1.6,-9.0,17.52,-24.09,0.973754,0.028779,-0.023011,0.224525,-0.09,0.0,0.14,0,0
2026-06-08 19:11:17.618,99375,L_Ankle,0.0545,0.0061,0.9942,-0.69,-0.39,-0.85,-18.95,14.35,-45.93,0.968627,0.026246,-0.034516,0.244606,-0.05,0.03,0.15,0,0
2026-06-08 19:11:17.621,99214,R_Hip,-0.0278,0.0059,1.0039,0.18,-1.2,1.51,-14.48,23.22,-26.98,0.989593,0.006775,-0.011902,-0.14301,-0.07,0.02,0.11,0,0
2026-06-08 19:11:17.621,99385,L_Ankle,0.056,0.0149,0.9842,-0.7,-0.41,-0.85,-20.38,14.01,-48.0,0.968627,0.026246,-0.034516,0.244606,-0.05,0.03,0.15,0,0
2026-06-08 19:11:17.624,99224,R_Hip,-0.0219,0.0045,0.989,0.2,-1.21,1.52,-15.03,24.5,-27.5,0.989593,0.006775,-0.011872,-0.14301,-0.07,0.02,0.11,0,0
2026-06-08 19:11:17.624,99395,L_Ankle,0.0506,0.0036,0.9933,-0.7,-0.39,-0.84,0.0,0.0,0.0,0.968627,0.026276,-0.034516,0.244606,-0.04,0.03,0.15,0,0
2026-06-08 19:11:17.626,99234,R_Hip,-0.0228,-0.0003,1.0078,0.19,-1.21,1.51,0.0,0.0,0.0,0.989593,0.006806,-0.011872,-0.14301,-0.07,0.02,0.11,0,0
2026-06-08 19:11:17.627,99380,L_Shank,0.057,-0.0146,0.9806,1.74,-1.12,-0.08,6.82,26.06,-38.04,0.997925,-0.000488,-0.046968,0.043764,-0.0,0.02,0.25,0,0
2026-06-08 19:11:17.629,99390,L_Shank,0.0541,-0.0058,0.9954,1.72,-1.12,-0.08,0.0,0.0,0.0,0.997925,-0.000488,-0.046968,0.043764,-0.0,0.02,0.25,0,0
2026-06-08 19:11:17.629,99244,R_Hip,-0.0258,0.001,0.9986,0.19,-1.21,1.51,-16.3,24.32,-27.33,0.989593,0.006806,-0.011902,-0.14301,-0.07,0.02,0.11,0,0
2026-06-08 19:11:17.632,99400,L_Shank,0.0546,0.0,0.982,1.73,-1.12,-0.07,7.52,27.76,-38.07,0.997925,-0.000488,-0.046999,0.043764,-0.0,0.02,0.25,0,0
2026-06-08 19:11:17.633,99236,R_Ankle,0.0258,-0.0195,0.9947,0.9,-1.86,-0.25,-2.28,28.26,-31.74,0.988861,0.044893,-0.08475,0.113529,-0.02,-0.01,0.26,0,0
2026-06-08 19:11:17.636,99410,L_Shank,0.0453,-0.0043,0.9825,1.74,-1.1,-0.08,5.24,27.23,-36.95,0.997925,-0.000488,-0.046968,0.043794,-0.0,0.02,0.25,0,0
2026-06-08 19:11:17.636,99246,R_Ankle,0.0268,-0.0265,1.0062,0.9,-1.87,-0.25,-2.8,27.46,-31.58,0.988861,0.044893,-0.08478,0.113529,-0.02,-0.01,0.26,0,0
2026-06-08 19:11:17.639,99397,L_Hip,-0.0918,-0.9856,-0.0387,0.21,-0.17,1.07,-1.05,25.06,28.81,0.710654,-0.702567,0.033357,0.014252,-85.86,10.43,9.62,0,0
2026-06-08 19:11:17.640,99256,R_Ankle,0.0297,-0.0215,1.0177,0.89,-1.87,-0.25,-1.93,29.54,-31.75,0.988891,0.044862,-0.08478,0.113529,-0.02,-0.01,0.27,0,0
2026-06-08 19:11:17.642,99407,L_Hip,-0.0815,-0.9983,-0.0363,0.09,-0.19,0.96,0.0,0.0,0.0,0.710593,-0.702658,0.033357,0.014374,-85.87,10.44,9.63,0,0
2026-06-08 19:11:17.642,99266,R_Ankle,0.0317,-0.0156,1.0019,0.9,-1.87,-0.25,0.0,0.0,0.0,0.988861,0.044862,-0.08478,0.113529,-0.02,-0.01,0.27,0,0
