python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-15 16:34:38.744,1414780,L_Shank,-0.0797,-0.0136,1.0348,2.07,-0.74,-1.41,-2.3,26.93,-15.72,-0.805475,0.054384,-0.119785,0.577807,0.99,5.83,16.61,0,1
2026-06-15 16:34:38.746,980250,R_Ankle,0.1728,-0.1107,1.1193,5.15,3.02,4.12,22.88,-12.49,-19.14,-0.155522,-0.127995,-0.010132,-0.979431,-7.34,-2.12,23.18,0,1
2026-06-15 16:34:38.747,1414790,L_Shank,-0.0695,-0.0615,0.9964,1.87,-0.56,-2.35,-2.82,26.76,-15.55,-0.800043,0.053652,-0.121342,0.58504,0.88,5.9,15.55,0,1
2026-06-15 16:34:38.749,980260,R_Ankle,0.1738,-0.0825,1.1011,5.71,3.25,4.19,24.07,-12.32,-19.28,-0.151769,-0.125278,-0.012909,-0.980346,-7.13,-1.77,23.61,0,1
2026-06-15 16:34:38.750,1414782,L_Shank,-0.0577,-0.2548,0.9686,2.48,-0.2,-0.43,-3.17,25.76,-16.47,-0.787957,0.04706,-0.125034,0.601032,1.07,6.43,13.18,0,1
2026-06-15 16:34:38.752,980247,R_Shank,-0.0071,1.2952,0.7539,0.09,2.74,21.64,26.89,-24.59,-14.4,-0.138401,-0.010437,-0.07297,-0.987609,-2.47,1.56,31.59,0,1
2026-06-15 16:34:38.753,1414792,L_Shank,-0.0763,-0.2582,0.9825,2.61,-0.25,-0.29,-2.13,26.42,-15.56,-0.789911,0.046968,-0.123936,0.598682,1.18,6.38,13.55,0,1
2026-06-15 16:34:38.755,980257,R_Shank,0.0355,-1.0432,0.7116,-0.61,2.81,19.95,25.05,-24.72,-14.83,-0.121189,-0.008576,-0.074465,-0.989776,-2.33,1.64,33.59,0,1
2026-06-15 16:34:38.756,1414802,L_Shank,-0.0646,-0.2176,0.9849,2.69,-0.3,-0.23,0.0,0.0,0.0,-0.79284,0.046968,-0.122715,0.59505,1.3,6.33,14.11,0,1
2026-06-15 16:34:38.757,980267,R_Shank,0.0556,1.4872,0.6266,-1.97,2.6,15.39,0.0,0.0,0.0,-0.105014,-0.007477,-0.076418,-0.991485,-2.12,1.65,35.46,0,1
2026-06-15 16:34:38.759,1414812,L_Shank,-0.0416,-0.1946,0.9743,2.77,-0.05,-0.32,-4.39,26.95,-16.63,-0.79696,0.046846,-0.120304,0.590014,1.54,6.2,14.89,0,1
2026-06-15 16:34:38.761,980277,R_Shank,0.0542,2.6328,0.5915,-2.35,2.2,12.84,25.56,-25.55,-13.79,-0.091647,-0.006531,-0.078097,-0.992676,-1.94,1.66,37.0,0,1
2026-06-15 16:34:38.762,1414795,L_Hip,0.3383,0.1671,0.9532,-0.45,-1.45,3.07,-6.75,27.56,-20.64,0.994018,0.043397,-0.099063,-0.013855,0.21,5.17,20.68,0,1
2026-06-15 16:34:38.764,1414805,L_Hip,0.3486,0.1715,0.9764,-0.48,-1.59,1.19,0.0,0.0,0.0,0.993988,0.046236,-0.098209,-0.013825,0.54,5.27,20.65,0,1
2026-06-15 16:34:38.766,980273,R_Shank,-0.0307,1.4376,0.7414,-3.74,-0.89,1.23,23.57,-25.86,-15.88,-0.081912,-0.005921,-0.079653,-0.993408,-1.77,1.66,38.12,0,1
2026-06-15 16:34:38.768,1414815,L_Hip,0.3652,0.1745,0.9599,-0.35,-1.58,0.38,-8.44,27.85,-20.33,0.993927,0.049074,-0.097354,-0.01471,0.88,5.38,20.52,0,1
2026-06-15 16:34:38.769,980283,R_Shank,-0.0748,-0.3424,0.7707,-3.71,-1.19,-0.8,0.0,0.0,0.0,-0.076418,-0.006104,-0.080355,-0.993805,-1.68,1.59,38.75,0,1
2026-06-15 16:34:38.770,1414825,L_Hip,0.3731,0.1799,0.9285,-0.21,-1.39,-0.87,-8.64,26.07,-20.47,0.993866,0.051546,-0.0965,-0.015442,1.17,5.49,20.42,0,1
2026-06-15 16:34:38.772,980293,R_Shank,-0.1092,0.4416,0.8221,-3.48,-1.41,-2.07,24.08,-26.69,-15.14,-0.074648,-0.00647,-0.079928,-0.993957,-1.73,1.53,38.95,0,1
2026-06-15 16:34:38.773,1414805,L_Ankle,0.1423,-0.0154,0.9861,0.27,-0.99,-1.19,-5.73,25.92,-20.15,0.899625,0.036042,-0.041627,0.433119,6.81,3.67,16.6,0,1
2026-06-15 16:34:38.775,980303,R_Shank,-0.1156,-0.316,0.8759,-2.56,-1.94,-3.09,24.9,-25.55,-15.59,-0.07474,-0.006714,-0.079257,-0.994018,-1.81,1.5,38.94,0,1
2026-06-15 16:34:38.777,1414815,L_Ankle,0.1335,-0.0144,1.0024,0.42,-0.91,-1.19,-7.29,26.48,-18.98,0.899899,0.036927,-0.04297,0.432386,6.84,3.48,16.51,0,1
2026-06-15 16:34:38.778,980275,R_Ankle,0.0248,-0.0607,1.0719,5.52,3.18,3.41,23.9,-12.48,-19.44,-0.148015,-0.122562,-0.016114,-0.981201,-6.86,-1.42,24.04,0,1
2026-06-15 16:34:38.779,1414825,L_Ankle,0.1403,0.0051,0.987,0.53,-0.88,-1.2,0.0,0.0,0.0,0.900052,0.037782,-0.044527,0.431837,6.85,3.28,16.44,0,1
2026-06-15 16:34:38.781,980285,R_Ankle,-0.3142,-0.187,1.125,5.16,3.31,3.37,0.0,0.0,0.0,-0.144505,-0.119816,-0.019471,-0.982025,-6.57,-1.06,24.43,0,1
2026-06-15 16:34:38.782,1414835,L_Ankle,0.1143,0.0202,1.0091,0.55,-0.73,-1.26,-5.37,26.98,-18.44,0.900113,0.03882,-0.046175,0.43141,6.88,3.06,16.39,0,1
2026-06-15 16:34:38.784,980295,R_Ankle,-0.4671,-0.3312,1.1212,4.74,3.75,4.21,23.55,-13.76,-19.12,-0.141331,-0.116306,-0.022553,-0.982818,-6.33,-0.62,24.79,0,1
2026-06-15 16:34:38.786,980305,R_Ankle,-0.3857,-0.4788,0.9986,4.32,4.4,9.09,22.53,-14.41,-18.2,-0.136906,-0.110935,-0.024567,-0.984039,-6.25,0.0,25.34,0,1
2026-06-15 16:34:38.789,980297,R_Shank,-0.1858,-1.5416,0.863,-1.02,-2.63,-5.48,25.08,-26.05,-15.44,-0.075503,-0.007141,-0.078921,-0.993988,-1.84,1.45,38.85,0,1
2026-06-15 16:34:38.793,980307,R_Shank,-0.1873,-1.3784,0.9701,-1.67,-3.48,-6.47,0.0,0.0,0.0,-0.077059,-0.007385,-0.079348,-0.993805,-1.79,1.44,38.67,0,1
2026-06-15 16:34:38.794,1414828,L_Shank,-0.1169,-0.1095,0.9935,2.83,0.2,-0.38,-4.73,27.96,-16.64,-0.802362,0.045259,-0.116031,0.583666,2.05,6.02,15.9,0,1
2026-06-15 16:34:38.797,980317,R_Shank,-0.2093,-1.4148,1.0671,-2.71,-4.39,-7.67,24.89,-25.21,-14.98,-0.079745,-0.008271,-0.080477,-0.9935,-1.65,1.38,38.35,0,1
2026-06-15 16:34:38.797,1414838,L_Shank,-0.0548,-0.0532,0.994,2.74,0.27,-0.35,-3.69,25.25,-16.61,-0.80752,0.04059,-0.109958,0.578021,2.96,5.86,16.86,0,1
2026-06-15 16:34:38.799,1414848,L_Shank,-0.0763,-0.0434,0.9916,2.69,0.53,-0.32,0.0,0.0,0.0,-0.811182,0.034547,-0.101596,0.574847,4.14,5.54,17.51,0,1
2026-06-15 16:34:38.800,980327,R_Shank,-0.1843,-0.4572,1.2218,-4.19,-5.32,-9.54,25.4,-25.72,-14.54,-0.08417,-0.009919,-0.079134,-0.993225,-1.79,1.22,37.83,0,1
2026-06-15 16:34:38.802,1414858,L_Shank,-0.0577,-0.0248,0.9993,2.52,0.7,-0.66,-3.86,26.78,-16.79,-0.813379,0.030305,-0.094882,0.573077,5.01,5.22,17.9,0,1
2026-06-15 16:34:38.804,1414830,L_Ankle,0.1398,0.0378,1.0,0.51,-0.51,-1.41,-6.46,26.99,-20.84,0.900052,0.039796,-0.047792,0.431257,6.91,2.85,16.37,0,1
2026-06-15 16:34:38.807,980315,R_Hip,0.0259,-0.1126,0.8542,2.31,-3.89,6.74,12.51,-18.81,-29.55,0.44554,0.00528,-0.139714,0.884243,0.87,2.41,33.9,0,1
2026-06-15 16:34:38.808,1414840,L_Ankle,0.1413,0.0403,0.9914,0.45,-0.41,-1.41,-5.92,26.81,-19.98,0.89996,0.04062,-0.049379,0.431227,6.91,2.64,16.37,0,1
2026-06-15 16:34:38.810,980325,R_Hip,0.0067,-0.0936,0.8725,2.06,-3.77,5.98,0.0,0.0,0.0,0.44203,0.006836,-0.138554,0.886196,1.04,2.37,34.36,0,1
2026-06-15 16:34:38.810,1414850,L_Ankle,0.1668,0.0447,0.9837,0.37,-0.41,-1.43,0.0,0.0,0.0,0.89993,0.041444,-0.050935,0.430982,6.92,2.44,16.34,0,1
2026-06-15 16:34:38.813,980335,R_Hip,-0.0243,-0.0609,0.9351,1.61,-3.65,4.03,12.33,-21.19,-27.32,0.439344,0.008515,-0.137608,0.887631,1.2,2.28,34.71,0,1
2026-06-15 16:34:38.813,1414860,L_Ankle,0.182,0.0574,1.0034,0.19,-0.23,-1.48,-5.53,26.46,-18.27,0.900143,0.042116,-0.052461,0.430311,6.92,2.25,16.26,0,1
2026-06-15 16:34:38.816,980345,R_Hip,0.0042,-0.0169,1.0607,1.32,-3.51,2.93,11.6,-19.72,-29.04,0.437971,0.010102,-0.136631,0.888455,1.37,2.19,34.89,0,1
2026-06-15 16:34:38.816,1414840,L_Hip,0.3628,0.202,0.9086,-0.54,-1.52,-2.56,-8.12,26.56,-20.33,0.993774,0.05295,-0.096713,-0.015839,1.34,5.47,20.35,0,1
2026-06-15 16:34:38.819,1414850,L_Hip,0.3579,0.1357,0.9212,-0.8,-1.8,-3.96,0.0,0.0,0.0,0.993805,0.053987,-0.095859,-0.014679,1.44,5.56,20.48,0,1
2026-06-15 16:34:38.819,980321,R_Ankle,0.2654,0.3831,0.7236,-0.35,-2.03,19.99,22.01,-18.41,-15.84,-0.071902,-0.098849,-0.022065,-0.992248,-7.48,1.09,33.05,0,1
2026-06-15 16:34:38.822,1414860,L_Hip,0.3643,0.0792,0.9406,-0.87,-1.91,-4.56,-7.96,27.05,-19.61,0.993866,0.054231,-0.095309,-0.014069,1.46,5.62,20.55,0,1
2026-06-15 16:34:38.822,980331,R_Ankle,0.3016,0.5976,0.7873,-1.3,-2.32,16.47,0.0,0.0,0.0,-0.057497,-0.099918,-0.0206,-0.993103,-7.81,0.91,34.74,0,1
2026-06-15 16:34:38.825,1414870,L_Hip,0.352,0.0173,0.9527,-0.87,-2.04,-4.97,-10.18,26.2,-19.13,0.993835,0.053743,-0.095401,-0.015839,1.43,5.62,20.35,0,1
2026-06-15 16:34:38.826,980341,R_Ankle,0.2874,0.5947,0.8022,-1.73,-2.3,13.91,21.48,-18.56,-17.54,-0.045228,-0.101596,-0.019807,-0.993591,-8.03,0.67,36.17,0,1
2026-06-15 16:34:38.828,1414850,L_Shank,-0.0348,-0.0371,1.0146,2.2,1.22,-0.67,-2.82,27.11,-16.49,-0.81457,0.026887,-0.093417,0.571825,5.44,5.33,18.11,0,1
2026-06-15 16:34:38.829,980351,R_Ankle,0.2081,0.5734,0.8113,-2.17,-2.17,9.02,21.14,-18.88,-17.23,-0.0365,-0.103214,-0.019288,-0.993774,-8.18,0.46,37.19,0,1
2026-06-15 16:34:38.831,1414860,L_Shank,-0.0577,-0.0567,1.0237,2.13,1.44,-0.45,-4.38,26.61,-16.94,-0.814356,0.024628,-0.095584,0.571886,5.51,5.68,18.07,0,1
2026-06-15 16:34:38.832,980322,R_Shank,0.061,-0.7096,1.3933,-2.62,-4.79,-5.22,25.4,-25.06,-15.74,-0.089358,-0.011719,-0.074374,-0.993133,-2.31,1.01,37.22,0,1
2026-06-15 16:34:38.834,1414870,L_Shank,-0.091,-0.0762,1.018,2.0,1.62,-0.26,0.0,0.0,0.0,-0.814173,0.023713,-0.095676,0.572161,5.58,5.75,18.03,0,1
2026-06-15 16:34:38.835,980332,R_Shank,0.0708,1.0574,1.2915,-2.18,-3.53,-4.32,0.0,0.0,0.0,-0.09302,-0.014069,-0.068941,-0.993164,-2.91,0.72,36.78,0,1
2026-06-15 16:34:38.837,1414880,L_Shank,-0.112,-0.0943,1.0209,1.77,1.35,0.06,-3.85,26.79,-17.41,-0.814692,0.023713,-0.09418,0.571673,5.69,5.61,18.13,0,1
2026-06-15 16:34:38.838,980342,R_Shank,0.0664,3.09,1.131,-1.81,-2.06,-3.25,25.41,-25.4,-15.74,-0.094882,-0.016114,-0.064486,-0.993255,-3.39,0.45,36.56,0,1
2026-06-15 16:34:38.840,1414855,L_Ankle,0.1437,0.032,1.0024,-0.12,0.19,-1.25,-5.21,26.09,-19.97,0.900601,0.042512,-0.053987,0.429151,6.9,2.07,16.11,0,1
2026-06-15 16:34:38.841,980352,R_Shank,0.0507,2.8044,0.948,-1.14,-0.86,-0.12,26.07,-25.73,-14.25,-0.095035,-0.016663,-0.061647,-0.993408,-3.71,0.36,36.54,0,1
2026-06-15 16:34:38.843,1414865,L_Ankle,0.1359,0.0276,1.0173,-0.19,0.26,-1.19,-5.36,25.21,-19.8,0.90109,0.042634,-0.055361,0.4279,6.85,1.93,15.96,0,1
2026-06-15 16:34:38.844,980337,R_Hip,0.0002,-0.119,1.3644,0.87,-1.19,-3.0,11.06,-19.18,-26.82,0.438337,0.011261,-0.135411,0.888455,1.56,2.13,34.85,0,1
2026-06-15 16:34:38.846,1414875,L_Ankle,0.1349,0.0217,1.0317,-0.23,0.32,-1.06,0.0,0.0,0.0,0.901578,0.042665,-0.056581,0.42671,6.81,1.8,15.81,0,1
2026-06-15 16:34:38.847,980347,R_Hip,0.0259,-0.262,1.2999,1.12,-0.7,-4.64,0.0,0.0,0.0,0.440687,0.011658,-0.133671,0.887539,1.78,2.14,34.54,0,1
2026-06-15 16:34:38.849,1414885,L_Ankle,0.1202,0.0129,1.0226,-0.26,0.49,-0.67,-5.4,26.62,-20.48,0.901944,0.042756,-0.05768,0.425764,6.77,1.68,15.7,0,1
2026-06-15 16:34:38.850,980357,R_Hip,0.0866,-0.3689,1.1806,2.03,-0.18,-7.58,12.15,-19.18,-27.15,0.445051,0.012024,-0.131901,0.885617,2.02,2.13,33.97,0,1
2026-06-15 16:34:38.852,1414862,L_Hip,0.3486,-0.1127,0.9822,-0.86,-1.52,-3.78,-8.95,28.0,-19.6,0.993835,0.053468,-0.095279,-0.018372,1.42,5.65,20.06,0,1
2026-06-15 16:34:38.853,980367,R_Hip,0.1216,-0.6218,0.9515,2.56,-0.06,-8.41,13.42,-20.09,-28.0,0.450911,0.012482,-0.130741,0.882809,2.22,2.06,33.22,0,1
2026-06-15 16:34:38.855,1414872,L_Hip,0.3633,-0.1442,0.9657,-0.87,-1.35,-2.8,-8.44,26.88,-21.49,0.993683,0.052736,-0.096591,-0.020692,1.37,5.51,19.79,0,1
2026-06-15 16:34:38.856,980342,R_Ankle,0.1836,0.7205,0.8898,-2.25,-2.68,3.95,20.29,-18.08,-18.02,-0.030946,-0.104434,-0.01883,-0.993866,-8.3,0.3,37.84,0,1
2026-06-15 16:34:38.858,1414882,L_Hip,0.3618,-0.1491,0.9619,-0.75,-1.14,-2.24,0.0,0.0,0.0,0.993713,0.050783,-0.097232,-0.022095,1.16,5.44,19.65,0,1
2026-06-15 16:34:38.859,980352,R_Ankle,0.1316,0.6789,0.8659,-1.84,-3.06,0.84,0.0,0.0,0.0,-0.027772,-0.105686,-0.01883,-0.993805,-8.33,0.15,38.2,0,1
2026-06-15 16:34:38.861,1414892,L_Hip,0.3682,-0.1206,0.9406,-0.55,-0.8,-0.91,-10.49,26.84,-20.0,0.993774,0.047792,-0.097568,-0.023774,0.83,5.4,19.48,0,1
2026-06-15 16:34:38.862,980362,R_Ankle,0.1468,0.6625,0.8295,-1.38,-3.25,0.0,21.63,-19.02,-18.92,-0.026826,-0.10715,-0.01941,-0.993683,-8.27,-0.02,38.3,0,1
2026-06-15 16:34:38.864,1414872,L_Shank,-0.133,-0.1741,0.995,1.57,1.63,0.8,-2.82,27.11,-16.49,-0.815424,0.023255,-0.092441,0.57094,5.86,5.49,18.27,0,1
2026-06-15 16:34:38.865,980372,R_Ankle,0.065,0.2489,0.9732,-1.62,-3.9,-3.25,21.14,-18.56,-17.85,-0.027253,-0.108737,-0.020569,-0.993469,-8.12,-0.19,38.23,0,1
2026-06-15 16:34:38.867,1414882,L_Shank,-0.1672,-0.198,0.9657,1.56,1.6,0.78,-3.16,26.78,-16.8,-0.815973,0.023164,-0.090365,0.570482,6.01,5.31,18.37,0,1
2026-06-15 16:34:38.868,980347,R_Shank,0.1514,-0.7336,1.0489,-0.09,-1.83,2.7,26.22,-24.25,-15.29,-0.092959,-0.01706,-0.059847,-0.993713,-3.91,0.28,36.78,0,1
2026-06-15 16:34:38.870,1414892,L_Shank,-0.175,-0.1892,0.9758,1.56,1.57,0.67,0.0,0.0,0.0,-0.815821,0.023225,-0.088504,0.570971,6.13,5.12,18.33,0,1
2026-06-15 16:34:38.871,980357,R_Shank,0.1406,-0.8832,1.0148,0.0,-1.61,2.0,0.0,0.0,0.0,-0.089511,-0.018372,-0.058718,-0.994079,-4.03,0.09,37.16,0,1
2026-06-15 16:34:38.873,1414902,L_Shank,-0.1608,-0.179,0.9849,1.52,1.46,0.91,-2.98,27.63,-17.28,-0.815271,0.023713,-0.087161,0.571947,6.16,4.96,18.22,0,1
2026-06-15 16:34:38.874,980367,R_Shank,0.0998,1.0332,0.9797,-0.02,-1.42,0.95,24.88,-24.23,-15.58,-0.086245,-0.019776,-0.058382,-0.994354,-4.06,-0.09,37.53,0,1
2026-06-15 16:34:38.876,1414885,L_Hip,0.3579,-0.0332,0.9653,-0.33,-0.18,0.97,-9.83,26.21,-19.72,0.993835,0.044649,-0.097629,-0.026704,0.5,5.4,19.18,0,1
2026-06-15 16:34:38.877,980377,R_Shank,0.0596,2.568,0.96,-0.37,-1.96,-1.45,25.73,-24.74,-15.74,-0.084384,-0.020844,-0.058596,-0.994476,-4.03,-0.23,37.74,0,1
2026-06-15 16:34:38.879,1414895,L_Hip,0.3858,0.0021,0.9415,-0.38,-0.07,1.83,-9.32,26.7,-19.0,0.993866,0.041627,-0.097385,-0.031587,0.2,5.45,18.65,0,1
2026-06-15 16:34:38.880,980365,R_Ankle,-0.1971,-0.6368,1.0661,-3.65,-2.97,-7.77,19.61,-16.82,-18.35,-0.030519,-0.110324,-0.020386,-0.993194,-8.1,-0.37,37.85,0,1
2026-06-15 16:34:38.881,1414905,L_Hip,0.3922,0.0237,0.9474,-0.45,0.07,2.13,0.0,0.0,0.0,0.993805,0.038514,-0.096774,-0.038087,-0.09,5.53,17.93,0,1
2026-06-15 16:34:38.883,980375,R_Ankle,0.038,-0.4288,1.1566,-3.65,-3.91,-4.8,0.0,0.0,0.0,-0.035829,-0.11005,-0.016938,-0.993103,-8.43,-0.34,37.27,0,1
2026-06-15 16:34:38.884,1414915,L_Hip,0.3682,0.0605,0.9338,-0.67,0.63,2.38,-9.13,27.19,-20.03,0.993652,0.03531,-0.096408,-0.045595,-0.38,5.6,17.1,0,1
2026-06-15 16:34:38.886,980385,R_Ankle,0.0929,-0.1801,1.2663,-3.53,-4.41,-3.96,20.8,-17.92,-17.87,-0.03943,-0.110294,-0.012024,-0.993011,-8.96,-0.38,36.91,0,1
2026-06-15 16:34:38.887,1414917,L_Shank,-0.2341,-0.1129,0.9945,1.62,1.35,0.04,-3.51,27.8,-16.81,-0.814966,0.024415,-0.08591,0.572558,6.18,4.79,18.15,0,1
2026-06-15 16:34:38.889,980395,R_Ankle,0.0939,0.0022,1.286,-2.8,-4.39,-4.38,19.44,-17.62,-17.88,-0.042024,-0.111789,-0.008332,-0.992798,-9.34,-0.57,36.65,0,1
2026-06-15 16:34:38.890,1414927,L_Shank,-0.2982,0.0274,1.0554,1.65,1.38,-0.67,-2.81,27.12,-17.11,-0.814997,0.025208,-0.084231,0.57271,6.22,4.58,18.16,0,1
2026-06-15 16:34:38.892,980382,R_Hip,0.2242,-0.6179,0.783,2.92,-1.16,-7.97,12.51,-18.08,-27.5,0.457167,0.013276,-0.130192,0.879666,2.37,1.92,32.41,0,1
2026-06-15 16:34:38.894,1414937,L_Shank,-0.2991,0.1067,1.0429,1.66,1.55,-1.37,-2.99,26.61,-16.64,-0.815302,0.026215,-0.082186,0.572527,6.26,4.32,18.22,0,1
2026-06-15 16:34:38.895,980392,R_Hip,0.2182,-0.489,0.7975,2.52,-0.8,-6.54,0.0,0.0,0.0,0.463027,0.014588,-0.130253,0.876583,2.49,1.69,31.66,0,1
2026-06-15 16:34:38.896,1414947,L_Shank,-0.174,0.0069,1.0621,1.39,1.93,-1.48,0.0,0.0,0.0,-0.815516,0.027192,-0.080386,0.572466,6.29,4.09,18.25,0,1
2026-06-15 16:34:38.898,980402,R_Hip,0.1926,-0.3689,0.8311,1.83,-0.12,-3.54,13.97,-18.09,-26.81,0.467391,0.015412,-0.129978,0.874264,2.6,1.56,31.1,0,1
2026-06-15 16:34:38.899,1414930,L_Ankle,0.0928,-0.0095,1.0067,-0.24,0.78,-0.09,-6.24,25.75,-19.65,0.902188,0.042909,-0.058535,0.425123,6.75,1.59,15.62,0,1
2026-06-15 16:34:38.901,980412,R_Hip,0.0841,-0.26,0.898,1.45,0.22,-2.22,13.06,-20.09,-27.66,0.470138,0.015534,-0.129032,0.872951,2.73,1.56,30.74,0,1
2026-06-15 16:34:38.902,1414940,L_Ankle,0.0742,0.0002,1.0115,-0.22,0.87,0.06,-4.5,25.37,-20.3,0.90231,0.043245,-0.059053,0.424787,6.76,1.52,15.58,0,1
2026-06-15 16:34:38.904,980387,R_Ankle,0.0155,-0.2583,1.0704,-1.2,-4.73,-3.41,21.99,-18.71,-18.0,-0.045076,-0.113346,-0.006409,-0.992492,-9.52,-0.75,36.32,0,1
2026-06-15 16:34:38.905,1414950,L_Ankle,0.0683,0.0036,1.0053,-0.19,0.94,0.25,0.0,0.0,0.0,0.90231,0.043764,-0.05942,0.424665,6.8,1.46,15.56,0,1
2026-06-15 16:34:38.907,980397,R_Ankle,0.0601,-0.2519,1.0091,-0.48,-4.67,-0.44,0.0,0.0,0.0,-0.047517,-0.114994,-0.00473,-0.992187,-9.67,-0.95,36.05,0,1
2026-06-15 16:34:38.908,1414960,L_Ankle,0.0947,0.0129,1.0158,-0.15,0.93,0.41,-5.55,26.45,-19.63,0.90231,0.044435,-0.059572,0.424604,6.86,1.41,15.55,0,1
2026-06-15 16:34:38.910,980407,R_Ankle,0.0993,-0.1652,0.9866,-0.2,-4.48,0.89,19.09,-17.93,-18.5,-0.048006,-0.116733,-0.00293,-0.991974,-9.87,-1.16,36.01,0,1
2026-06-15 16:34:38.912,980417,R_Ankle,0.1635,-0.0017,0.9717,0.25,-4.24,2.54,19.78,-17.61,-18.19,-0.046663,-0.118503,-0.001556,-0.991821,-10.03,-1.37,36.19,0,1
2026-06-15 16:34:38.914,980397,R_Shank,0.0154,0.1732,1.0186,-0.77,-2.7,-4.25,24.55,-24.55,-15.58,-0.084201,-0.022126,-0.058748,-0.994446,-4.0,-0.37,37.75,0,1
2026-06-15 16:34:38.916,980407,R_Shank,0.0173,0.9572,1.0311,-0.67,-2.58,-3.96,0.0,0.0,0.0,-0.085269,-0.02353,-0.058596,-0.994324,-4.0,-0.53,37.61,0,1
2026-06-15 16:34:38.918,980417,R_Shank,0.0208,3.146,1.0229,-0.48,-2.47,-3.33,24.57,-24.89,-16.49,-0.086581,-0.024751,-0.058046,-0.994232,-4.05,-0.66,37.46,0,1
2026-06-15 16:34:38.921,980427,R_Shank,0.0414,0.8344,1.0585,-0.06,-2.22,-1.61,24.38,-24.71,-15.43,-0.087039,-0.025819,-0.057436,-0.994201,-4.11,-0.79,37.4,0,1
2026-06-15 16:34:38.923,980405,R_Hip,-0.0006,-0.3933,0.9211,0.27,0.23,-1.45,14.7,-17.72,-27.5,0.471999,0.014863,-0.128208,0.872066,2.8,1.65,30.48,0,1
2026-06-15 16:34:38.925,980415,R_Hip,0.0343,-0.4182,0.924,0.27,-0.2,-1.67,0.0,0.0,0.0,0.47383,0.013703,-0.12775,0.871181,2.8,1.77,30.24,0,1
2026-06-15 16:34:38.927,1414963,L_Shank,-0.2918,-0.0268,0.9508,1.19,2.66,-2.1,-2.3,26.93,-15.72,-0.815332,0.027406,-0.078951,0.572893,6.37,3.94,18.22,0,1
2026-06-15 16:34:38.928,980425,R_Hip,0.0846,-0.4143,0.9048,0.5,-1.0,-1.54,14.15,-17.9,-26.98,0.475723,0.012879,-0.127781,0.870144,2.77,1.82,29.98,0,1
2026-06-15 16:34:38.930,1414973,L_Shank,-0.2102,0.0098,1.0084,0.96,1.72,-2.54,-2.98,26.96,-17.27,-0.814783,0.027467,-0.077853,0.573809,6.43,3.83,18.1,0,1
2026-06-15 16:34:38.931,980435,R_Hip,0.1438,-0.3425,0.8961,0.67,-1.23,-1.25,13.42,-19.73,-28.69,0.477432,0.012909,-0.127995,0.869167,2.77,1.78,29.76,0,1
2026-06-15 16:34:38.933,1414983,L_Shank,-0.1775,0.0015,1.0089,0.86,1.54,-2.38,-3.51,26.44,-17.1,-0.813837,0.027772,-0.077029,0.575274,6.45,3.71,17.91,0,1
2026-06-15 16:34:38.934,980410,R_Ankle,0.1762,0.0299,1.0354,0.61,-3.99,1.83,19.79,-16.66,-18.2,-0.044496,-0.120457,-0.001007,-0.991699,-10.12,-1.6,36.44,0,1
2026-06-15 16:34:38.936,1414993,L_Shank,-0.2024,-0.0307,0.9791,0.8,2.05,-2.41,0.0,0.0,0.0,-0.812677,0.028321,-0.076754,0.576891,6.4,3.64,17.69,0,1
2026-06-15 16:34:38.937,980420,R_Ankle,0.1252,-0.0225,1.0216,0.59,-3.58,0.16,0.0,0.0,0.0,-0.042665,-0.12241,-0.001007,-0.991546,-10.13,-1.83,36.65,0,1
2026-06-15 16:34:38.939,1414975,L_Hip,0.3206,0.1519,0.9265,-0.73,0.87,-0.47,-9.13,27.83,-19.45,0.992981,0.019044,-0.104343,-0.05182,-2.15,4.61,16.52,0,1
2026-06-15 16:34:38.940,980430,R_Ankle,0.1081,-0.0398,1.0072,0.62,-3.44,-0.5,20.97,-17.12,-18.64,-0.041932,-0.123997,-0.001007,-0.991394,-10.14,-2.01,36.74,0,1
2026-06-15 16:34:38.942,1414985,L_Hip,0.3152,0.1455,0.9507,-0.61,0.74,-1.36,-9.84,26.85,-18.56,0.993011,0.016449,-0.107669,-0.045076,-2.51,4.19,17.32,0,1
2026-06-15 16:34:38.943,980440,R_Ankle,0.0978,-0.0081,1.0077,0.63,-3.34,-1.23,21.15,-16.64,-18.49,-0.042085,-0.125187,-0.000977,-0.991211,-10.13,-2.15,36.72,0,1
2026-06-15 16:34:38.945,1414995,L_Hip,0.2868,0.1043,0.9624,-0.55,0.61,-1.74,-9.48,27.18,-19.15,0.992981,0.016327,-0.111209,-0.036225,-2.62,3.76,18.35,0,1
2026-06-15 16:34:38.946,980422,R_Shank,0.0321,-0.4812,1.0109,0.1,-1.48,1.13,24.74,-25.06,-16.94,-0.086245,-0.026887,-0.056948,-0.994263,-4.15,-0.92,37.48,0,1
2026-06-15 16:34:38.947,1415005,L_Hip,0.2887,0.0581,0.9687,-0.22,0.51,-1.95,0.0,0.0,0.0,0.993072,0.018586,-0.112491,-0.027772,-2.46,3.6,19.3,0,1
2026-06-15 16:34:38.949,980432,R_Shank,0.035,1.0468,0.998,0.12,-1.36,1.34,24.07,-26.03,-15.73,-0.084353,-0.027802,-0.056673,-0.994415,-4.18,-1.04,37.69,0,1
